START TABLE: production_reports_npm_raw
START METADATA:
table_name	field_name	is_identity	user_type_id	type_name	precision
2136	0	17586.25	836	0	836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45030.92	219.69	0	0	0	440.31	6.64	3836.42	0	158061	46	7	0	0	4	1452273068	44364.27	1641.84	0	0	0	1720.92	0	1490.43	4896.52	1639.17	19559.68	0	0	0	0	21.83	0	0	0	0	0	0	0	0	0	0	0	0	0	15944.41	22941.6	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1005	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	370	0	0	0	836	836	11	650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
2137	0	11974.37	703	0	703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45005.97	177.53	0	0	0	440.31	6.64	2991.17	0	106169	15	1	0	0	0	1452273068	44381.49	1558.23	0	0	0	3883.65	0	1490.43	4896.52	9885.030000000001	15625.44	0	0	0	0	21.83	0	0	0	0	0	0	0	0	0	0	0	0	0	10416.15	29415.95	0	0	0	0	0	0	0	0	0	0	0	0	0	41	849	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	653	0	0	0	703	703	11	650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
2138	0	17607.19	837	0	837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45077.03	219.69	0	0	0	440.31	6.64	3839.85	0	158250	46	7	0	0	4	1452273069	44410.38	1643.71	0	0	0	1720.92	0	1490.43	4901.02	1639.17	19581.42	0	0	0	0	21.83	0	0	0	0	0	0	0	0	0	0	0	0	0	15963.49	22963.34	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1006	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	370	0	0	0	837	837	11	651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
2139	0	11991.37	704	0	704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45053.63	177.53	0	0	0	440.31	6.64	2992.42	0	106320	15	1	0	0	0	1452273069	44429.15	1560.45	0	0	0	3888.71	0	1490.43	4901.02	9885.030000000001	15649.79	0	0	0	0	21.83	0	0	0	0	0	0	0	0	0	0	0	0	0	10430.92	29445.36	0	0	0	0	0	0	0	0	0	0	0	0	0	41	851	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	654	0	0	0	704	704	11	651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
2140	0	17628.09	838	0	838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45122.43	219.69	0	0	0	440.31	6.64	3842.84	0	158439	46	7	0	0	4	1452273069	44455.78	1645.59	0	0	0	1720.92	0	1490.43	4903.27	1639.17	19602.94	0	0	0	0	21.83	0	0	0	0	0	0	0	0	0	0	0	0	0	15982.51	22984.86	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1007	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	370	0	0	0	838	838	11	652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
2141	0	12008.31	705	0	705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45097.53	177.53	0	0	0	440.31	6.64	2993.74	0	106471	15	1	0	0	0	1452273069	44473.05	1562.69	0	0	0	3892.85	0	1490.43	4903.27	9885.030000000001	15671.29	0	0	0	0	21.83	0	0	0	0	0	0	0	0	0	0	0	0	0	10445.62	29471.01	0	0	0	0	0	0	0	0	0	0	0	0	0	41	853	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	655	0	0	0	705	705	11	652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
2142	0	17648.93	839	0	839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45167.24	219.69	0	0	0	440.31	6.64	3846.27	0	158628	46	7	0	0	4	1452273069	44500.6	1647.46	0	0	0	1720.92	0	1490.43	4906.58	1639.17	19623.47	0	0	0	0	21.83	0	0	0	0	0	0	0	0	0	0	0	0	0	16001.47	23005.39	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1008	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	370	0	0	0	839	839	11	653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
2143	0	12250.88	688	0	688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44460.29	71.29000000000001	0	0	0	429.28	18.92	3090.28	0	94274	14	4	0	0	0	1452273077	43940.79	905.33	241.92	0	0	3499.65	0	2067.17	5132.8	8984.84	15873.22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11345.54	28599.64	0	0	0	0	0	0	0	0	0	0	0	0	0	33	687	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	646	0	0	0	688	688	2	558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
2144	0	17364.51	822	0	822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44527.72	111.08	0	0	0	429.28	18.92	3569.79	0	152925	27	5	0	0	0	1452273077	43968.43	603.7	0	0	0	1622.76	0	2067.17	5137.12	2067.17	19102.28	0	0	0	0	0	241.92	0	0	0	0	0	0	0	0	0	0	241.92	0	16760.81	23034.13	0	0	0	0	0	0	0	0	0	0	0	0	0	2	905	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	384	0	0	0	822	822	2	559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
2145	0	12268.18	689	0	689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44507.08	71.29000000000001	0	0	0	429.28	18.92	3096.19	0	94411	14	4	0	0	0	1452273078	43987.58	906.3099999999999	241.92	0	0	3499.83	0	2067.17	5137.12	8984.84	15896.62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11361.87	28623.21	0	0	0	0	0	0	0	0	0	0	0	0	0	33	689	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	647	0	0	0	689	689	2	559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
2146	0	17385.3	823	0	823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44573.39	111.08	0	0	0	429.28	18.92	3572.59	0	153111	27	5	0	0	0	1452273078	44014.11	604.17	0	0	0	1622.76	0	2067.17	5140.1	2067.17	19124.37	0	0	0	0	0	241.92	0	0	0	0	0	0	0	0	0	0	241.92	0	16781.13	23056.22	0	0	0	0	0	0	0	0	0	0	0	0	0	2	906	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	384	0	0	0	823	823	2	560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
2147	0	12286.05	690	0	690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44551.86	71.29000000000001	0	0	0	429.28	18.92	3096.42	0	94548	14	4	0	0	0	1452273078	44032.36	907.89	241.92	0	0	3503.99	0	2067.17	5140.1	8984.84	15919.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11378.16	28649.89	0	0	0	0	0	0	0	0	0	0	0	0	0	33	690	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	648	0	0	0	690	690	2	560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
2148	0	17405.92	824	0	824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44619.94	111.08	0	0	0	429.28	18.92	3576.97	0	153297	27	5	0	0	0	1452273078	44060.66	604.63	0	0	0	1622.76	0	2067.17	5144.17	2067.17	19145.92	0	0	0	0	0	241.92	0	0	0	0	0	0	0	0	0	0	241.92	0	16801.29	23077.77	0	0	0	0	0	0	0	0	0	0	0	0	0	2	907	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	384	0	0	0	824	824	2	561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
2149	0	12304	691	0	691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44598.48	71.29000000000001	0	0	0	429.28	18.92	3097.48	0	94685	14	4	0	0	0	1452273078	44078.98	909.45	241.92	0	0	3507.3	0	2067.17	5144.17	8984.84	15943.44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11394.56	28677.5	0	0	0	0	0	0	0	0	0	0	0	0	0	33	691	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	649	0	0	0	691	691	2	561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
2150	0	17426.53	825	0	825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44665.36	111.08	0	0	0	429.28	18.92	3581.75	0	153483	27	5	0	0	0	1452273079	44106.07	605.1	0	0	0	1622.76	0	2067.17	5147.16	2067.17	19165.94	0	0	0	0	0	241.92	0	0	0	0	0	0	0	0	0	0	241.92	0	16821.43	23097.79	0	0	0	0	0	0	0	0	0	0	0	0	0	2	908	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	384	0	0	0	825	825	2	562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
2151	0	12321.89	692	0	692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44643.82	71.29000000000001	0	0	0	429.28	18.92	3098.53	0	94822	14	4	0	0	0	1452273079	44124.32	911	241.92	0	0	3511.15	0	2067.17	5147.16	8984.84	15965.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11410.88	28703.91	0	0	0	0	0	0	0	0	0	0	0	0	0	33	692	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	650	0	0	0	692	692	2	562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
2152	0	17447.3	826	0	826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44710.4	111.08	0	0	0	429.28	18.92	3582.82	0	153669	27	5	0	0	0	1452273079	44151.12	605.5599999999999	0	0	0	1625.3	0	2067.17	5150.33	2067.17	19186.6	0	0	0	0	0	241.92	0	0	0	0	0	0	0	0	0	0	241.92	0	16841.74	23121	0	0	0	0	0	0	0	0	0	0	0	0	0	2	909	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	385	0	0	0	826	826	2	563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
2153	0	12339.8	693	0	693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44688.9	71.29000000000001	0	0	0	429.28	18.92	3099.47	0	94959	14	4	0	0	0	1452273079	44169.4	912.5700000000001	241.92	0	0	3515.19	0	2067.17	5150.33	8984.84	15988.18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11427.23	28730.13	0	0	0	0	0	0	0	0	0	0	0	0	0	33	693	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	651	0	0	0	693	693	2	563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
2154	0	17467.85	827	0	827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44755.11	111.08	0	0	0	429.28	18.92	3584.49	0	153855	27	5	0	0	0	1452273080	44195.83	606.02	0	0	0	1627.81	0	2067.17	5152.79	2067.17	19206.59	0	0	0	0	0	241.92	0	0	0	0	0	0	0	0	0	0	241.92	0	16861.82	23143.49	0	0	0	0	0	0	0	0	0	0	0	0	0	2	910	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	386	0	0	0	827	827	2	564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
2155	0	12357.62	694	0	694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44733.53	71.29000000000001	0	0	0	429.28	18.92	3103.45	0	95096	14	4	0	0	0	1452273080	44214.03	914.03	241.92	0	0	3515.25	0	2067.17	5152.79	8984.84	16010.95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11443.6	28752.96	0	0	0	0	0	0	0	0	0	0	0	0	0	33	694	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	652	0	0	0	694	694	2	564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
2156	0	17488.33	828	0	828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44799.87	111.08	0	0	0	429.28	18.92	3588.87	0	154041	27	5	0	0	0	1452273080	44240.58	606.49	0	0	0	1627.81	0	2067.17	5155.24	2067.17	19226.47	0	0	0	0	0	241.92	0	0	0	0	0	0	0	0	0	0	241.92	0	16881.85	23163.37	0	0	0	0	0	0	0	0	0	0	0	0	0	2	911	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	386	0	0	0	828	828	2	565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
2157	0	12375.65	695	0	695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44778.46	71.29000000000001	0	0	0	429.28	18.92	3103.66	0	95233	14	4	0	0	0	1452273080	44258.96	915.65	241.92	0	0	3519.11	0	2067.17	5155.24	8984.84	16033.78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11460	28779.65	0	0	0	0	0	0	0	0	0	0	0	0	0	33	695	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	653	0	0	0	695	695	2	565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
2158	0	17509.09	829	0	829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44844.9	111.08	0	0	0	429.28	18.92	3593.08	0	154227	27	5	0	0	0	1452273081	44285.61	606.95	0	0	0	1627.81	0	2067.17	5157.68	2067.17	19246.54	0	0	0	0	0	241.92	0	0	0	0	0	0	0	0	0	0	241.92	0	16902.14	23183.44	0	0	0	0	0	0	0	0	0	0	0	0	0	2	912	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	386	0	0	0	829	829	2	566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
2159	0	12393.56	696	0	696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44823.4	71.29000000000001	0	0	0	429.28	18.92	3108.24	0	95370	14	4	0	0	0	1452273081	44303.9	917.24	241.92	0	0	3519.28	0	2067.17	5157.68	8984.84	16056.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11476.32	28802.1	0	0	0	0	0	0	0	0	0	0	0	0	0	33	697	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	654	0	0	0	696	696	2	566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
2160	0	17529.71	830	0	830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44889.64	111.08	0	0	0	429.28	18.92	3595.84	0	154413	27	5	0	0	0	1452273081	44330.35	607.41	0	0	0	1627.81	0	2067.17	5160.78	2067.17	19267.9	0	0	0	0	0	241.92	0	0	0	0	0	0	0	0	0	0	241.92	0	16922.3	23204.8	0	0	0	0	0	0	0	0	0	0	0	0	0	2	913	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	386	0	0	0	830	830	2	567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
2161	0	12411.51	697	0	697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44868.18	71.29000000000001	0	0	0	429.28	18.92	3112.8	0	95507	14	4	0	0	0	1452273081	44348.68	918.8099999999999	241.92	0	0	3519.44	0	2067.17	5160.78	8984.84	16078.17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11492.71	28824.37	0	0	0	0	0	0	0	0	0	0	0	0	0	33	699	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	655	0	0	0	697	697	2	567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
2162	0	17550.43	831	0	831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44936.27	111.08	0	0	0	429.28	18.92	3600.07	0	154599	27	5	0	0	0	1452273082	44376.99	607.88	0	0	0	1627.81	0	2067.17	5164.9	2067.17	19289.59	0	0	0	0	0	241.92	0	0	0	0	0	0	0	0	0	0	241.92	0	16942.55	23226.49	0	0	0	0	0	0	0	0	0	0	0	0	0	2	914	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	386	0	0	0	831	831	2	568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
2163	0	12429.4	698	0	698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44914.79	71.29000000000001	0	0	0	429.28	18.92	3113.93	0	95644	14	4	0	0	0	1452273082	44395.29	920.3	241.92	0	0	3523.54	0	2067.17	5164.9	8984.84	16101.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11509.1	28851.96	0	0	0	0	0	0	0	0	0	0	0	0	0	33	700	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	656	0	0	0	698	698	2	568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
2164	0	17571.22	832	0	832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44981.16	111.08	0	0	0	429.28	18.92	3603.98	0	154785	27	5	0	0	0	1452273082	44421.87	608.35	0	0	0	1627.81	0	2067.17	5167.53	2067.17	19309.77	0	0	0	0	0	241.92	0	0	0	0	0	0	0	0	0	0	241.92	0	16962.88	23246.67	0	0	0	0	0	0	0	0	0	0	0	0	0	2	916	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	386	0	0	0	832	832	2	570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
2165	0	12446.74	699	0	699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44960.56	71.29000000000001	0	0	0	429.28	18.92	3115.04	0	95781	14	4	0	0	0	1452273082	44441.06	921.27	241.92	0	0	3529.24	0	2067.17	5167.53	8984.84	16123.28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11525.47	28879.28	0	0	0	0	0	0	0	0	0	0	0	0	0	33	701	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	657	0	0	0	699	699	2	570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
2166	0	17591.95	833	0	833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45025.89	111.08	0	0	0	429.28	18.92	3604.29	0	154971	27	5	0	0	0	1452273083	44466.61	608.8099999999999	0	0	0	1630.33	0	2067.17	5169.56	2067.17	19330.95	0	0	0	0	0	241.92	0	0	0	0	0	0	0	0	0	0	241.92	0	16983.14	23270.37	0	0	0	0	0	0	0	0	0	0	0	0	0	2	917	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	387	0	0	0	833	833	2	571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
2167	0	12464.69	700	0	700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45004.41	71.29000000000001	0	0	0	429.28	18.92	3115.32	0	95918	14	4	0	0	0	1452273083	44484.91	922.85	241.92	0	0	3533.32	0	2067.17	5169.56	8984.84	16144.82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11541.84	28904.9	0	0	0	0	0	0	0	0	0	0	0	0	0	33	702	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	658	0	0	0	700	700	2	571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
2168	0	17612.53	834	0	834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45071.66	111.08	0	0	0	429.28	18.92	3608.21	0	155157	27	5	0	0	0	1452273083	44512.37	609.27	0	0	0	1630.33	0	2067.17	5173.29	2067.17	19352.21	0	0	0	0	0	241.92	0	0	0	0	0	0	0	0	0	0	241.92	0	17003.26	23291.63	0	0	0	0	0	0	0	0	0	0	0	0	0	2	919	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	387	0	0	0	834	834	2	573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
2169	0	12482.08	701	0	701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45050.16	71.29000000000001	0	0	0	429.28	18.92	3116.32	0	96055	14	4	0	0	0	1452273083	44530.66	923.9400000000001	241.92	0	0	3537.17	0	2067.17	5173.29	8984.84	16168.34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11558.14	28932.27	0	0	0	0	0	0	0	0	0	0	0	0	0	33	703	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	659	0	0	0	701	701	2	573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
2170	0	17633.3	835	0	835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45117.27	111.08	0	0	0	429.28	18.92	3611.79	0	155343	27	5	0	0	0	1452273084	44557.99	609.74	0	0	0	1630.33	0	2067.17	5176.29	2067.17	19373.47	0	0	0	0	0	241.92	0	0	0	0	0	0	0	0	0	0	241.92	0	17023.57	23312.89	0	0	0	0	0	0	0	0	0	0	0	0	0	2	920	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	387	0	0	0	835	835	2	574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
